Time, Trial Number, Study Part, Sample, Illusion Sample, Sole A, Sole B, Sole C, Sole D, Sole E, Sole F, Total, No Touch
0.9144745,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
0.9229884,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
0.9342688,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
0.9548428,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
0.9623411,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
0.9670076,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
0.9786046,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
0.9990944,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.003223,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.011912,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.023044,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.03464,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.054608,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.06238,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.067192,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.079588,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.089359,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.100584,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.122406,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.126477,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.134005,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.155967,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.159519,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.167543,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.17859,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.189757,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.210273,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.21386,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.222948,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.233925,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.24522,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.256156,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.267184,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.278705,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.289404,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.311149,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.314754,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.323219,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.333942,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.356073,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.36086,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.366922,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.37834,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.389403,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.400501,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.424134,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.429386,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.434066,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.445306,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.465793,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.483385,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.487511,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.490772,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.499237,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.510347,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.53088,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.534882,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.546197,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.554664,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.576292,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.580087,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.588417,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.599339,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.620206,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.624762,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.632684,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.644032,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.665124,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.66976,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.677083,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.688254,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.699722,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.720347,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.72396,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.732951,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.743509,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.754976,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.775381,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.779145,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.788322,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.799445,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.81045,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.821321,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.842404,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.847163,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.854984,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.865854,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.877147,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.888066,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.899091,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.910402,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.934759,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.938285,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.947397,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.95574,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.968395,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.985413,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
1.989607,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.0012,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.012172,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.023245,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.034505,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.046102,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.057593,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.067942,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.090347,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.094461,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.101163,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.112482,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.123485,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.135038,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.155915,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.164227,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.167832,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.176671,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.188143,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.209671,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.213563,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.221419,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.241608,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.245651,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.264519,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.26832,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.276848,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.287876,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.309477,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.313026,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.32148,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.332224,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.344524,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.365154,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.36906,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.376775,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.397955,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.401719,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.420442,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.424183,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.43423,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.443982,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.454492,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.475008,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.478593,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.488002,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.498867,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.511222,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.531691,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.545866,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.54972,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.5544,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.566301,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.591183,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.595763,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.599398,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.609938,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.621107,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.63774,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.652507,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.655949,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.674941,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.679331,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.687667,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.708928,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.724533,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.729227,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.732837,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.745903,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.754185,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.765552,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.79311,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.798056,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.801557,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.809804,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.821153,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.832673,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.843598,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.864814,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.868524,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.876519,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.887673,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.898699,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.910291,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.920841,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.932025,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.955656,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.960124,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.965189,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.976622,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.991636,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
2.998709,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.019317,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.023093,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.041985,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.045773,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.054493,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.068281,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.076324,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.087648,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.09861,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.109546,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.130663,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.134232,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.143354,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.180659,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.197629,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.201284,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.209783,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.220835,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.242299,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.246145,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.254597,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.265714,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.276989,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.288172,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.300832,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.310645,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.322071,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.333258,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.354739,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.358401,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.3669,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.378704,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.389321,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.400958,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.422672,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.430162,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.434375,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.44318,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.454981,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.46595,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.476595,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.487981,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.509469,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.514651,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.521175,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.532198,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.543552,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.554311,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.565549,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.5765,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.587501,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.598962,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.609804,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.621274,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.632008,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.64362,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.663918,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.66767,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.676525,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.687728,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.698715,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.709674,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.73159,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.740988,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.744999,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.753866,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.765697,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.776046,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.788264,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.799142,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.820316,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.824236,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.831616,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.842724,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.853923,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.864906,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.876202,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.88724,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.898252,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.909438,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.920521,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.931486,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.9426,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.953974,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.975506,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.981021,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.987136,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
3.99838,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
4.009256,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
4.020417,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
4.041682,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
4.051023,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
4.054748,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
4.065007,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
4.076004,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
4.087244,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
4.098347,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
4.109511,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
4.129956,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
4.133597,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
4.142716,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
4.162957,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
4.167051,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
4.176095,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
4.187077,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
4.20908,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
4.212893,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
4.230612,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
4.234428,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
4.252865,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
4.267266,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
4.280542,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
4.298337,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
4.302435,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
4.319849,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
4.333955,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
4.337832,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
4.352449,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
4.356143,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
4.374101,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
4.387943,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
4.391431,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
4.407372,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
4.41097,4,ScalingUp,1.38,True,0,0,0,0,0,0,0,True
4.430878,4,ScalingUp,1.38,True,1,1,0,0,0,0,2,False
4.445329,4,ScalingUp,1.38,True,1,1,0,0,0,0,2,False
4.462435,4,ScalingUp,1.38,True,1,1,0,0,0,0,2,False
4.466591,4,ScalingUp,1.38,True,1,1,0,0,0,0,2,False
4.484689,4,ScalingUp,1.38,True,1,1,0,0,0,0,2,False
4.488272,4,ScalingUp,1.38,True,1,1,0,0,0,0,2,False
4.507468,4,ScalingUp,1.38,True,1,1,0,0,0,0,2,False
4.511142,4,ScalingUp,1.38,True,1,1,0,0,0,0,2,False
4.530149,4,ScalingUp,1.38,True,1,1,0,1,0,0,3,False
4.533939,4,ScalingUp,1.38,True,1,1,0,1,0,0,3,False
4.552402,4,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
4.556509,4,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
4.574095,4,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
4.578322,4,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
4.587244,4,ScalingUp,1.38,True,1,1,0,0,0,0,2,False
4.60815,4,ScalingUp,1.38,True,1,1,0,0,0,0,2,False
4.612852,4,ScalingUp,1.38,True,1,1,0,0,0,0,2,False
4.620354,4,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
4.631567,4,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
4.642258,4,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
4.653818,4,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
4.664554,4,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
4.675606,4,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
4.68672,4,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
4.698032,4,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
4.708961,4,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
4.720094,4,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
4.731629,4,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
4.744736,4,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
4.764297,4,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
4.7786,4,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
4.785833,4,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
4.790305,4,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
4.797639,4,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
4.809028,4,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
4.825794,4,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
4.83112,4,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
4.842736,4,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
4.853582,4,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
4.864666,4,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
4.87573,4,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
4.887259,4,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
4.908108,4,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
4.922661,4,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
4.928596,4,ScalingUp,1.38,True,1,1,0,1,0,0,3,False
4.932297,4,ScalingUp,1.38,True,1,1,0,1,0,0,3,False
4.942044,4,ScalingUp,1.38,True,1,1,0,1,0,0,3,False
4.965235,4,ScalingUp,1.38,True,1,1,0,1,0,0,3,False
4.968819,4,ScalingUp,1.38,True,1,1,0,1,0,0,3,False
4.975891,4,ScalingUp,1.38,True,1,1,0,1,0,0,3,False
4.99688,4,ScalingUp,1.38,True,1,1,0,1,0,0,3,False
5.000621,4,ScalingUp,1.38,True,1,1,0,1,0,0,3,False
5.008975,4,ScalingUp,1.38,True,1,1,0,0,0,0,2,False
5.030857,4,ScalingUp,1.38,True,1,1,0,0,0,0,2,False
5.038928,4,ScalingUp,1.38,True,1,1,0,0,0,0,2,False
5.043139,4,ScalingUp,1.38,True,1,1,0,0,0,0,2,False
5.063295,4,ScalingUp,1.38,True,1,1,0,0,0,0,2,False
5.076277,4,ScalingUp,1.38,True,1,1,0,0,0,0,2,False
5.090509,4,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
5.095389,4,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
5.117087,4,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
5.121773,4,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
5.141196,4,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
5.145716,4,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
5.162962,4,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
5.16675,4,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
5.185441,4,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
5.189165,4,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
5.207158,4,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
5.21075,4,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
5.229197,4,ScalingUp,1.38,True,1,1,1,1,0,1,5,False
5.242672,4,ScalingUp,1.38,True,1,1,1,1,0,1,5,False
5.255575,4,ScalingUp,1.38,True,1,1,1,1,0,1,5,False
