Time, Trial Number, Study Part, Sample, Illusion Sample, Sole A, Sole B, Sole C, Sole D, Sole E, Sole F, Total, No Touch
11.63127,2,Redirection,30,TRUE,1,0,1,1,0,0,3,FALSE
11.64697,2,Redirection,30,TRUE,1,0,1,1,0,0,3,FALSE
11.65053,2,Redirection,30,TRUE,1,0,1,1,0,0,3,FALSE
11.66917,2,Redirection,30,TRUE,1,0,1,1,0,0,3,FALSE
11.67277,2,Redirection,30,TRUE,0,0,1,1,0,0,2,FALSE
11.69189,2,Redirection,30,TRUE,0,0,1,1,0,0,2,FALSE
11.69555,2,Redirection,30,TRUE,0,0,1,1,0,0,2,FALSE
11.71324,2,Redirection,30,TRUE,0,0,1,1,0,0,2,FALSE
11.71685,2,Redirection,30,TRUE,0,0,1,1,0,1,3,FALSE
11.73538,2,Redirection,30,TRUE,0,0,1,1,0,1,3,FALSE
11.73908,2,Redirection,30,TRUE,0,0,1,1,0,1,3,FALSE
11.75858,2,Redirection,30,TRUE,0,0,1,1,0,1,3,FALSE
11.76285,2,Redirection,30,TRUE,0,0,1,1,0,1,3,FALSE
11.78008,2,Redirection,30,TRUE,0,0,1,0,0,1,2,FALSE
11.79537,2,Redirection,30,TRUE,1,0,1,1,0,1,4,FALSE
11.79961,2,Redirection,30,TRUE,1,0,1,1,0,1,4,FALSE
11.81759,2,Redirection,30,TRUE,1,0,1,1,0,1,4,FALSE
11.82594,2,Redirection,30,TRUE,0,0,1,0,0,1,2,FALSE
11.84638,2,Redirection,30,TRUE,1,0,1,0,1,1,4,FALSE
11.85014,2,Redirection,30,TRUE,0,0,1,1,0,0,2,FALSE
11.86922,2,Redirection,30,TRUE,0,0,1,1,0,0,2,FALSE
11.87285,2,Redirection,30,TRUE,1,0,1,0,1,1,4,FALSE
11.891,2,Redirection,30,TRUE,1,0,1,0,1,1,4,FALSE
11.89483,2,Redirection,30,TRUE,1,0,1,1,0,1,4,FALSE
11.90309,2,Redirection,30,TRUE,1,0,1,1,0,1,4,FALSE
11.92478,2,Redirection,30,TRUE,1,0,1,1,0,1,4,FALSE
11.92855,2,Redirection,30,TRUE,1,0,1,1,0,1,4,FALSE
11.9365,2,Redirection,30,TRUE,1,0,1,1,0,1,4,FALSE
11.95793,2,Redirection,30,TRUE,1,0,1,1,0,1,4,FALSE
11.96208,2,Redirection,30,TRUE,1,0,1,1,0,1,4,FALSE
11.9696,2,Redirection,30,TRUE,1,0,1,1,0,1,4,FALSE
11.99098,2,Redirection,30,TRUE,1,0,1,1,0,1,4,FALSE
11.99465,2,Redirection,30,TRUE,1,0,1,1,0,1,4,FALSE
12.00311,2,Redirection,30,TRUE,1,0,1,1,0,1,4,FALSE
12.01457,2,Redirection,30,TRUE,1,0,1,1,0,1,4,FALSE
12.02609,2,Redirection,30,TRUE,1,0,1,1,0,1,4,FALSE
12.03663,2,Redirection,30,TRUE,1,0,1,0,0,1,3,FALSE
12.04751,2,Redirection,30,TRUE,1,0,1,1,0,1,4,FALSE
12.05869,2,Redirection,30,TRUE,1,0,1,0,0,1,3,FALSE
12.07967,2,Redirection,30,TRUE,1,0,1,0,0,1,3,FALSE
12.08662,2,Redirection,30,TRUE,1,0,1,0,0,1,3,FALSE
12.10202,2,Redirection,30,TRUE,1,0,1,0,0,1,3,FALSE
12.10564,2,Redirection,30,TRUE,1,0,1,0,0,1,3,FALSE
12.11421,2,Redirection,30,TRUE,1,0,1,0,0,1,3,FALSE
12.12521,2,Redirection,30,TRUE,1,0,1,0,0,1,3,FALSE
12.13622,2,Redirection,30,TRUE,1,0,1,0,0,1,3,FALSE
12.158,2,Redirection,30,TRUE,1,0,1,0,0,1,3,FALSE
12.16169,2,Redirection,30,TRUE,1,0,1,0,0,1,3,FALSE
12.16973,2,Redirection,30,TRUE,1,0,1,0,0,1,3,FALSE
12.18098,2,Redirection,30,TRUE,1,0,1,0,0,1,3,FALSE
12.19275,2,Redirection,30,TRUE,1,0,1,0,0,1,3,FALSE
12.20366,2,Redirection,30,TRUE,1,0,1,0,0,1,3,FALSE
12.21519,2,Redirection,30,TRUE,1,0,1,0,0,1,3,FALSE
12.22628,2,Redirection,30,TRUE,1,0,1,0,0,1,3,FALSE
12.23777,2,Redirection,30,TRUE,1,0,1,0,0,1,3,FALSE
12.25951,2,Redirection,30,TRUE,1,0,1,0,0,1,3,FALSE
12.26309,2,Redirection,30,TRUE,1,0,1,0,0,1,3,FALSE
12.2716,2,Redirection,30,TRUE,1,0,1,0,0,1,3,FALSE
12.28316,2,Redirection,30,TRUE,1,0,1,0,0,1,3,FALSE
12.29465,2,Redirection,30,TRUE,1,0,1,0,0,1,3,FALSE
12.30608,2,Redirection,30,TRUE,1,0,1,0,0,1,3,FALSE
12.31732,2,Redirection,30,TRUE,1,0,1,0,0,1,3,FALSE
12.32882,2,Redirection,30,TRUE,1,0,1,0,0,1,3,FALSE
12.3401,2,Redirection,30,TRUE,1,0,1,0,0,1,3,FALSE
12.35128,2,Redirection,30,TRUE,1,0,1,0,0,1,3,FALSE
12.37271,2,Redirection,30,TRUE,1,0,1,0,0,1,3,FALSE
12.37681,2,Redirection,30,TRUE,1,0,1,0,0,1,3,FALSE
12.38427,2,Redirection,30,TRUE,1,0,1,0,0,1,3,FALSE
12.39638,2,Redirection,30,TRUE,1,0,1,0,0,1,3,FALSE
12.4174,2,Redirection,30,TRUE,1,0,1,0,0,1,3,FALSE
12.42104,2,Redirection,30,TRUE,1,0,1,0,0,1,3,FALSE
12.4289,2,Redirection,30,TRUE,1,0,1,0,0,1,3,FALSE
12.44027,2,Redirection,30,TRUE,1,0,1,0,0,1,3,FALSE
12.45105,2,Redirection,30,TRUE,1,0,1,0,0,1,3,FALSE
12.46203,2,Redirection,30,TRUE,1,0,1,0,0,1,3,FALSE
12.47332,2,Redirection,30,TRUE,1,0,1,0,0,1,3,FALSE
12.49514,2,Redirection,30,TRUE,1,0,1,0,0,1,3,FALSE
12.50016,2,Redirection,30,TRUE,1,0,1,0,0,1,3,FALSE
12.50664,2,Redirection,30,TRUE,1,0,1,0,0,1,3,FALSE
12.51702,2,Redirection,30,TRUE,1,0,1,0,0,1,3,FALSE
12.52801,2,Redirection,30,TRUE,1,0,1,0,0,1,3,FALSE
12.53916,2,Redirection,30,TRUE,1,0,1,0,0,1,3,FALSE
12.55023,2,Redirection,30,TRUE,1,0,1,0,0,1,3,FALSE
12.57222,2,Redirection,30,TRUE,1,0,1,0,0,1,3,FALSE
12.57612,2,Redirection,30,TRUE,1,0,1,0,0,1,3,FALSE
12.58365,2,Redirection,30,TRUE,0,0,1,0,0,1,2,FALSE
12.59513,2,Redirection,30,TRUE,0,0,1,0,0,1,2,FALSE
12.60591,2,Redirection,30,TRUE,0,0,1,0,0,1,2,FALSE
12.61709,2,Redirection,30,TRUE,0,0,1,0,0,1,2,FALSE
12.62805,2,Redirection,30,TRUE,0,0,1,0,0,1,2,FALSE
12.63911,2,Redirection,30,TRUE,0,0,1,1,0,0,2,FALSE
12.65034,2,Redirection,30,TRUE,0,0,1,1,0,0,2,FALSE
12.66145,2,Redirection,30,TRUE,0,0,1,1,0,0,2,FALSE
12.68305,2,Redirection,30,TRUE,0,0,1,1,0,0,2,FALSE
12.68678,2,Redirection,30,TRUE,0,0,1,1,0,0,2,FALSE
12.69467,2,Redirection,30,TRUE,0,0,1,1,0,0,2,FALSE
12.70597,2,Redirection,30,TRUE,0,0,1,1,0,0,2,FALSE
12.7269,2,Redirection,30,TRUE,0,0,1,1,0,0,2,FALSE
12.73496,2,Redirection,30,TRUE,0,0,1,1,0,0,2,FALSE
12.73887,2,Redirection,30,TRUE,0,0,1,1,0,0,2,FALSE
12.74742,2,Redirection,30,TRUE,0,0,1,1,0,0,2,FALSE
12.7585,2,Redirection,30,TRUE,0,0,1,1,0,0,2,FALSE
12.76992,2,Redirection,30,TRUE,0,0,1,1,0,0,2,FALSE
12.78109,2,Redirection,30,TRUE,0,0,1,0,0,1,2,FALSE
12.7919,2,Redirection,30,TRUE,0,0,1,0,0,1,2,FALSE
12.81252,2,Redirection,30,TRUE,0,0,1,0,0,1,2,FALSE
12.81605,2,Redirection,30,TRUE,0,0,1,0,0,1,2,FALSE
12.82558,2,Redirection,30,TRUE,0,0,1,0,0,1,2,FALSE
12.83931,2,Redirection,30,TRUE,0,0,1,0,0,1,2,FALSE
12.84927,2,Redirection,30,TRUE,0,0,1,0,0,1,2,FALSE
12.85852,2,Redirection,30,TRUE,0,0,1,0,0,1,2,FALSE
12.8792,2,Redirection,30,TRUE,0,0,1,0,0,1,2,FALSE
12.89344,2,Redirection,30,TRUE,0,0,1,0,0,1,2,FALSE
12.89695,2,Redirection,30,TRUE,0,0,1,0,0,1,2,FALSE
12.90283,2,Redirection,30,TRUE,0,0,1,0,0,1,2,FALSE
12.91399,2,Redirection,30,TRUE,0,0,1,0,0,1,2,FALSE
12.92518,2,Redirection,30,TRUE,0,0,1,0,0,1,2,FALSE
12.94674,2,Redirection,30,TRUE,1,0,1,0,0,1,3,FALSE
12.95032,2,Redirection,30,TRUE,1,0,1,0,0,1,3,FALSE
12.95892,2,Redirection,30,TRUE,1,0,1,0,0,1,3,FALSE
12.96963,2,Redirection,30,TRUE,1,0,1,0,0,1,3,FALSE
12.98092,2,Redirection,30,TRUE,1,0,1,0,0,1,3,FALSE
13.00195,2,Redirection,30,TRUE,1,0,1,0,0,1,3,FALSE
13.00582,2,Redirection,30,TRUE,0,0,1,0,0,1,2,FALSE
13.01433,2,Redirection,30,TRUE,0,0,1,0,0,1,2,FALSE
13.03478,2,Redirection,30,TRUE,0,0,1,0,0,1,2,FALSE
13.03827,2,Redirection,30,TRUE,0,0,1,0,0,1,2,FALSE
13.05836,2,Redirection,30,TRUE,0,0,1,0,0,1,2,FALSE
13.062,2,Redirection,30,TRUE,0,0,1,0,0,1,2,FALSE
13.06948,2,Redirection,30,TRUE,0,0,1,0,0,1,2,FALSE
13.08077,2,Redirection,30,TRUE,0,0,1,0,0,1,2,FALSE
13.09202,2,Redirection,30,TRUE,0,0,1,0,0,1,2,FALSE
13.11436,2,Redirection,30,TRUE,0,0,1,0,0,1,2,FALSE
13.11836,2,Redirection,30,TRUE,0,0,1,0,0,1,2,FALSE
13.126,2,Redirection,30,TRUE,0,0,1,0,0,1,2,FALSE
13.13736,2,Redirection,30,TRUE,0,0,1,0,0,1,2,FALSE
13.14859,2,Redirection,30,TRUE,0,0,1,1,0,1,3,FALSE
13.15977,2,Redirection,30,TRUE,0,0,1,1,0,1,3,FALSE
13.17102,2,Redirection,30,TRUE,0,0,1,1,0,1,3,FALSE
13.193,2,Redirection,30,TRUE,0,0,1,1,0,1,3,FALSE
13.19698,2,Redirection,30,TRUE,0,0,1,1,0,1,3,FALSE
13.21459,2,Redirection,30,TRUE,1,0,1,1,0,1,4,FALSE
13.21826,2,Redirection,30,TRUE,1,0,1,1,0,1,4,FALSE
13.23703,2,Redirection,30,TRUE,1,0,1,1,0,1,4,FALSE
13.24064,2,Redirection,30,TRUE,1,0,1,1,0,1,4,FALSE
13.24862,2,Redirection,30,TRUE,1,0,1,1,0,1,4,FALSE
13.26781,2,Redirection,30,TRUE,1,0,1,1,0,1,4,FALSE
13.27112,2,Redirection,30,TRUE,1,0,1,1,0,1,4,FALSE
13.28299,2,Redirection,30,TRUE,1,0,1,1,0,1,4,FALSE
13.30449,2,Redirection,30,TRUE,1,0,1,1,0,1,4,FALSE
13.30855,2,Redirection,30,TRUE,1,0,1,1,0,1,4,FALSE
13.32662,2,Redirection,30,TRUE,1,0,1,1,0,1,4,FALSE
13.34134,2,Redirection,30,TRUE,1,0,1,1,0,1,4,FALSE
13.35545,2,Redirection,30,TRUE,0,0,0,0,0,0,0,TRUE
13.35963,2,Redirection,30,TRUE,0,0,0,1,0,0,1,FALSE
13.3795,2,Redirection,30,TRUE,0,0,0,1,0,0,1,FALSE
13.3862,2,Redirection,30,TRUE,0,0,1,1,0,1,3,FALSE
13.40247,2,Redirection,30,TRUE,0,0,1,1,0,1,3,FALSE
13.41331,2,Redirection,30,TRUE,0,0,1,1,0,1,3,FALSE
13.42735,2,Redirection,30,TRUE,1,0,1,1,0,1,4,FALSE
13.43104,2,Redirection,30,TRUE,1,0,1,1,0,1,4,FALSE
13.43593,2,Redirection,30,TRUE,1,0,1,1,0,1,4,FALSE
13.44726,2,Redirection,30,TRUE,1,0,1,1,0,1,4,FALSE
13.45841,2,Redirection,30,TRUE,1,0,1,1,0,1,4,FALSE
13.46957,2,Redirection,30,TRUE,1,0,1,1,0,1,4,FALSE
13.48058,2,Redirection,30,TRUE,1,0,1,1,0,1,4,FALSE
13.50197,2,Redirection,30,TRUE,1,0,1,1,0,1,4,FALSE
13.50549,2,Redirection,30,TRUE,1,0,1,1,0,1,4,FALSE
13.51381,2,Redirection,30,TRUE,1,0,1,1,0,1,4,FALSE
13.52509,2,Redirection,30,TRUE,1,0,1,1,0,1,4,FALSE
13.5361,2,Redirection,30,TRUE,1,0,1,1,0,1,4,FALSE
13.54713,2,Redirection,30,TRUE,1,0,0,1,0,1,3,FALSE
13.55826,2,Redirection,30,TRUE,1,0,1,1,0,1,4,FALSE
13.56939,2,Redirection,30,TRUE,1,0,1,1,0,1,4,FALSE
13.59095,2,Redirection,30,TRUE,1,0,1,1,0,1,4,FALSE
13.59479,2,Redirection,30,TRUE,1,0,0,1,0,1,3,FALSE
13.6028,2,Redirection,30,TRUE,1,0,0,1,0,1,3,FALSE
13.61413,2,Redirection,30,TRUE,1,0,1,1,0,1,4,FALSE
13.62499,2,Redirection,30,TRUE,1,0,0,1,0,1,3,FALSE
13.63612,2,Redirection,30,TRUE,1,0,0,1,0,1,3,FALSE
13.65803,2,Redirection,30,TRUE,1,0,0,1,0,1,3,FALSE
13.66158,2,Redirection,30,TRUE,1,0,0,1,0,1,3,FALSE
13.6694,2,Redirection,30,TRUE,1,0,0,1,0,1,3,FALSE
13.68071,2,Redirection,30,TRUE,1,0,0,1,0,1,3,FALSE
13.69165,2,Redirection,30,TRUE,1,0,0,1,0,1,3,FALSE
13.70301,2,Redirection,30,TRUE,1,0,0,1,0,1,3,FALSE
13.71423,2,Redirection,30,TRUE,1,0,0,1,0,1,3,FALSE
13.72548,2,Redirection,30,TRUE,1,0,0,1,0,1,3,FALSE
13.73678,2,Redirection,30,TRUE,1,0,1,1,0,1,4,FALSE
13.74766,2,Redirection,30,TRUE,1,0,0,1,0,1,3,FALSE
13.77297,2,Redirection,30,TRUE,1,0,1,1,0,1,4,FALSE
13.77704,2,Redirection,30,TRUE,1,0,1,1,0,1,4,FALSE
13.781,2,Redirection,30,TRUE,1,0,1,1,0,1,4,FALSE
13.79134,2,Redirection,30,TRUE,1,0,1,1,0,1,4,FALSE
13.81472,2,Redirection,30,TRUE,1,0,1,1,0,1,4,FALSE
13.82351,2,Redirection,30,TRUE,1,0,1,1,0,1,4,FALSE
13.82689,2,Redirection,30,TRUE,1,0,1,1,0,1,4,FALSE
13.83537,2,Redirection,30,TRUE,1,0,1,1,0,1,4,FALSE
13.8468,2,Redirection,30,TRUE,1,0,1,1,0,1,4,FALSE
13.85749,2,Redirection,30,TRUE,1,0,1,1,0,1,4,FALSE
13.86892,2,Redirection,30,TRUE,1,0,1,1,0,1,4,FALSE
13.87993,2,Redirection,30,TRUE,1,0,1,1,0,1,4,FALSE
13.89123,2,Redirection,30,TRUE,1,0,1,1,0,1,4,FALSE
13.90204,2,Redirection,30,TRUE,1,0,1,1,0,1,4,FALSE
13.91334,2,Redirection,30,TRUE,1,0,1,1,0,1,4,FALSE
13.92441,2,Redirection,30,TRUE,1,0,1,1,0,1,4,FALSE
13.93542,2,Redirection,30,TRUE,1,0,1,1,0,1,4,FALSE
13.94666,2,Redirection,30,TRUE,1,0,1,1,0,1,4,FALSE
13.96819,2,Redirection,30,TRUE,1,0,1,1,0,1,4,FALSE
13.97207,2,Redirection,30,TRUE,1,0,1,1,0,1,4,FALSE
13.97978,2,Redirection,30,TRUE,1,0,1,1,0,1,4,FALSE
13.99103,2,Redirection,30,TRUE,0,0,1,1,0,1,3,FALSE
14.012,2,Redirection,30,TRUE,0,0,1,1,0,1,3,FALSE
14.02307,2,Redirection,30,TRUE,0,0,1,1,0,1,3,FALSE
14.0268,2,Redirection,30,TRUE,0,0,1,1,0,1,3,FALSE
14.03537,2,Redirection,30,TRUE,0,0,1,1,0,1,3,FALSE
14.04682,2,Redirection,30,TRUE,0,0,1,1,0,1,3,FALSE
14.0576,2,Redirection,30,TRUE,0,0,1,1,0,1,3,FALSE
14.07893,2,Redirection,30,TRUE,0,0,1,1,0,1,3,FALSE
14.08271,2,Redirection,30,TRUE,0,0,1,1,0,1,3,FALSE
14.09112,2,Redirection,30,TRUE,0,0,1,1,0,1,3,FALSE
14.10206,2,Redirection,30,TRUE,0,0,1,1,0,1,3,FALSE
14.12389,2,Redirection,30,TRUE,0,0,1,1,0,1,3,FALSE
14.12747,2,Redirection,30,TRUE,0,0,1,1,0,1,3,FALSE
14.14962,2,Redirection,30,TRUE,0,0,1,1,0,1,3,FALSE
14.15434,2,Redirection,30,TRUE,0,0,1,1,0,1,3,FALSE
14.15803,2,Redirection,30,TRUE,0,0,1,1,0,1,3,FALSE
14.16866,2,Redirection,30,TRUE,1,0,1,1,0,0,3,FALSE
14.19036,2,Redirection,30,TRUE,0,0,1,1,0,1,3,FALSE
14.19447,2,Redirection,30,TRUE,1,0,1,1,0,0,3,FALSE
14.20262,2,Redirection,30,TRUE,1,0,1,1,0,0,3,FALSE
14.22388,2,Redirection,30,TRUE,1,0,1,1,0,0,3,FALSE
14.22741,2,Redirection,30,TRUE,1,0,1,1,0,0,3,FALSE
14.23533,2,Redirection,30,TRUE,1,0,1,1,0,0,3,FALSE
14.25677,2,Redirection,30,TRUE,1,0,1,1,0,0,3,FALSE
14.2713,2,Redirection,30,TRUE,1,0,1,1,0,0,3,FALSE
14.27529,2,Redirection,30,TRUE,1,0,1,1,0,0,3,FALSE
14.27985,2,Redirection,30,TRUE,1,0,1,1,0,0,3,FALSE
14.30184,2,Redirection,30,TRUE,1,0,1,1,0,0,3,FALSE
14.30548,2,Redirection,30,TRUE,1,0,1,1,0,0,3,FALSE
14.31311,2,Redirection,30,TRUE,1,0,1,1,0,0,3,FALSE
14.32411,2,Redirection,30,TRUE,1,0,1,1,0,0,3,FALSE
14.33528,2,Redirection,30,TRUE,1,0,1,1,0,0,3,FALSE
14.3559,2,Redirection,30,TRUE,1,0,1,1,0,0,3,FALSE
14.35977,2,Redirection,30,TRUE,1,0,1,1,0,0,3,FALSE
14.36866,2,Redirection,30,TRUE,1,0,1,1,0,0,3,FALSE
14.3799,2,Redirection,30,TRUE,1,0,1,1,0,0,3,FALSE
14.40061,2,Redirection,30,TRUE,1,0,1,1,0,0,3,FALSE
14.40428,2,Redirection,30,TRUE,1,0,1,1,0,0,3,FALSE
14.41329,2,Redirection,30,TRUE,1,0,1,1,0,0,3,FALSE
14.43428,2,Redirection,30,TRUE,1,0,1,1,0,0,3,FALSE
14.4518,2,Redirection,30,TRUE,1,0,0,1,0,0,2,FALSE
14.45606,2,Redirection,30,TRUE,1,0,0,1,0,0,2,FALSE
14.45911,2,Redirection,30,TRUE,1,0,1,1,0,0,3,FALSE
14.47805,2,Redirection,30,TRUE,1,0,1,1,0,0,3,FALSE
14.48197,2,Redirection,30,TRUE,1,0,1,1,0,0,3,FALSE
14.4907,2,Redirection,30,TRUE,1,0,1,1,0,0,3,FALSE
14.50191,2,Redirection,30,TRUE,1,0,1,1,0,0,3,FALSE
14.52291,2,Redirection,30,TRUE,1,0,0,1,0,0,2,FALSE
14.5265,2,Redirection,30,TRUE,1,0,0,1,0,0,2,FALSE
14.53528,2,Redirection,30,TRUE,1,0,0,1,0,0,2,FALSE
14.55653,2,Redirection,30,TRUE,1,0,0,1,0,0,2,FALSE
14.56025,2,Redirection,30,TRUE,1,0,0,1,0,0,2,FALSE
14.57912,2,Redirection,30,TRUE,1,0,0,1,0,0,2,FALSE
14.59415,2,Redirection,30,TRUE,1,1,0,1,0,0,3,FALSE
14.60845,2,Redirection,30,TRUE,1,1,0,1,0,0,3,FALSE
14.61313,2,Redirection,30,TRUE,1,1,0,1,0,0,3,FALSE
14.63515,2,Redirection,30,TRUE,1,1,0,0,0,0,2,FALSE
14.63901,2,Redirection,30,TRUE,1,1,0,0,0,0,2,FALSE
14.65767,2,Redirection,30,TRUE,1,1,0,0,0,0,2,FALSE
14.66182,2,Redirection,30,TRUE,1,1,0,0,0,0,2,FALSE
14.6785,2,Redirection,30,TRUE,1,1,0,0,0,0,2,FALSE
14.68536,2,Redirection,30,TRUE,1,1,0,0,0,0,2,FALSE
14.70059,2,Redirection,30,TRUE,1,1,0,0,0,0,2,FALSE
14.70419,2,Redirection,30,TRUE,1,1,0,0,0,0,2,FALSE
14.7237,2,Redirection,30,TRUE,1,1,0,0,0,0,2,FALSE
14.73752,2,Redirection,30,TRUE,1,1,0,0,0,0,2,FALSE
14.75111,2,Redirection,30,TRUE,1,1,0,0,0,0,2,FALSE
14.7667,2,Redirection,30,TRUE,1,1,0,0,0,0,2,FALSE
14.77045,2,Redirection,30,TRUE,1,1,0,0,0,0,2,FALSE
14.78958,2,Redirection,30,TRUE,1,1,0,0,0,0,2,FALSE
14.79331,2,Redirection,30,TRUE,1,1,0,0,0,0,2,FALSE
14.81204,2,Redirection,30,TRUE,1,1,0,0,0,0,2,FALSE
14.82615,2,Redirection,30,TRUE,1,1,0,0,0,0,2,FALSE
14.82992,2,Redirection,30,TRUE,1,1,0,0,0,0,2,FALSE
14.84572,2,Redirection,30,TRUE,1,1,0,0,0,0,2,FALSE
14.84916,2,Redirection,30,TRUE,1,1,0,0,0,0,2,FALSE
14.86754,2,Redirection,30,TRUE,1,1,0,0,0,0,2,FALSE
14.87099,2,Redirection,30,TRUE,1,1,0,0,0,0,2,FALSE
14.89394,2,Redirection,30,TRUE,1,1,0,0,0,0,2,FALSE
14.90859,2,Redirection,30,TRUE,0,1,0,0,0,0,1,FALSE
14.92304,2,Redirection,30,TRUE,0,0,0,0,0,0,0,TRUE
14.93684,2,Redirection,30,TRUE,0,0,0,0,0,0,0,TRUE
14.94059,2,Redirection,30,TRUE,0,0,0,0,0,0,0,TRUE
14.95724,2,Redirection,30,TRUE,0,0,0,0,0,0,0,TRUE
14.96107,2,Redirection,30,TRUE,0,0,0,0,0,0,0,TRUE
14.97842,2,Redirection,30,TRUE,0,0,0,0,0,0,0,TRUE
14.9819,2,Redirection,30,TRUE,0,0,0,0,0,0,0,TRUE
15.00144,2,Redirection,30,TRUE,0,0,0,0,0,0,0,TRUE
15.00505,2,Redirection,30,TRUE,0,0,0,0,0,0,0,TRUE
15.02266,2,Redirection,30,TRUE,0,0,0,0,0,0,0,TRUE
15.02616,2,Redirection,30,TRUE,0,0,0,0,0,0,0,TRUE
15.04567,2,Redirection,30,TRUE,0,0,0,0,0,0,0,TRUE
15.05951,2,Redirection,30,TRUE,0,0,0,0,0,0,0,TRUE
15.074,2,Redirection,30,TRUE,0,0,0,0,0,0,0,TRUE
15.07846,2,Redirection,30,TRUE,0,0,0,0,0,0,0,TRUE
15.08189,2,Redirection,30,TRUE,0,0,0,0,0,0,0,TRUE
15.10062,2,Redirection,30,TRUE,0,0,0,0,0,0,0,TRUE
15.10763,2,Redirection,30,TRUE,0,0,0,0,0,0,0,TRUE
15.1125,2,Redirection,30,TRUE,0,0,0,0,0,0,0,TRUE
15.12389,2,Redirection,30,TRUE,0,0,0,0,0,0,0,TRUE
15.1454,2,Redirection,30,TRUE,0,0,0,0,0,0,0,TRUE
15.14935,2,Redirection,30,TRUE,0,0,0,0,0,0,0,TRUE
15.15703,2,Redirection,30,TRUE,0,0,0,0,0,0,0,TRUE
15.16844,2,Redirection,30,TRUE,0,0,0,0,0,0,0,TRUE
15.18981,2,Redirection,30,TRUE,0,0,0,0,0,0,0,TRUE
15.19367,2,Redirection,30,TRUE,1,0,0,0,0,0,1,FALSE
15.20194,2,Redirection,30,TRUE,1,0,0,0,0,0,1,FALSE
15.22324,2,Redirection,30,TRUE,1,0,0,0,0,0,1,FALSE
15.22752,2,Redirection,30,TRUE,1,0,0,0,0,0,1,FALSE
15.23505,2,Redirection,30,TRUE,1,0,0,0,0,0,1,FALSE
15.25659,2,Redirection,30,TRUE,1,0,0,0,0,0,1,FALSE
15.2606,2,Redirection,30,TRUE,1,0,0,0,0,0,1,FALSE
15.26825,2,Redirection,30,TRUE,1,0,0,0,0,0,1,FALSE
15.28959,2,Redirection,30,TRUE,1,0,0,0,0,0,1,FALSE
15.29311,2,Redirection,30,TRUE,1,1,0,0,0,0,2,FALSE
15.31321,2,Redirection,30,TRUE,1,1,0,0,0,0,2,FALSE
15.31711,2,Redirection,30,TRUE,1,1,0,0,0,0,2,FALSE
15.32371,2,Redirection,30,TRUE,1,1,0,0,0,0,2,FALSE
15.34655,2,Redirection,30,TRUE,1,1,0,0,0,0,2,FALSE
15.35042,2,Redirection,30,TRUE,1,1,0,0,0,0,2,FALSE
15.35703,2,Redirection,30,TRUE,1,1,0,0,0,0,2,FALSE
15.37866,2,Redirection,30,TRUE,1,1,0,0,0,0,2,FALSE
15.38247,2,Redirection,30,TRUE,1,1,0,0,0,0,2,FALSE
15.39042,2,Redirection,30,TRUE,1,1,0,0,0,0,2,FALSE
15.41205,2,Redirection,30,TRUE,1,1,0,0,0,0,2,FALSE
15.41942,2,Redirection,30,TRUE,1,1,0,0,0,0,2,FALSE
15.4234,2,Redirection,30,TRUE,1,1,0,0,0,0,2,FALSE
15.44569,2,Redirection,30,TRUE,1,1,0,0,0,0,2,FALSE
15.44967,2,Redirection,30,TRUE,1,1,0,0,0,0,2,FALSE
15.45706,2,Redirection,30,TRUE,1,1,0,0,0,0,2,FALSE
15.46803,2,Redirection,30,TRUE,0,1,0,0,0,0,1,FALSE
15.48963,2,Redirection,30,TRUE,1,1,0,0,0,0,2,FALSE
15.49367,2,Redirection,30,TRUE,1,1,0,0,0,0,2,FALSE
15.50147,2,Redirection,30,TRUE,1,1,0,0,0,0,2,FALSE
15.51271,2,Redirection,30,TRUE,1,1,0,0,0,0,2,FALSE
15.53396,2,Redirection,30,TRUE,1,1,0,0,0,0,2,FALSE
15.53759,2,Redirection,30,TRUE,1,1,0,0,0,0,2,FALSE
15.54667,2,Redirection,30,TRUE,1,1,0,0,0,0,2,FALSE
15.55745,2,Redirection,30,TRUE,1,1,0,0,0,0,2,FALSE
15.57868,2,Redirection,30,TRUE,1,1,0,0,0,0,2,FALSE
15.58284,2,Redirection,30,TRUE,1,1,0,0,0,0,2,FALSE
15.59179,2,Redirection,30,TRUE,1,1,0,0,0,0,2,FALSE
15.6026,2,Redirection,30,TRUE,1,1,0,0,0,0,2,FALSE
15.6234,2,Redirection,30,TRUE,1,1,0,0,0,0,2,FALSE
15.62692,2,Redirection,30,TRUE,1,1,0,0,0,0,2,FALSE
15.6353,2,Redirection,30,TRUE,1,1,0,0,0,0,2,FALSE
15.64653,2,Redirection,30,TRUE,1,1,0,0,0,0,2,FALSE
15.65766,2,Redirection,30,TRUE,1,1,0,0,0,0,2,FALSE
15.67874,2,Redirection,30,TRUE,1,1,0,0,0,0,2,FALSE
15.69347,2,Redirection,30,TRUE,1,1,0,0,0,0,2,FALSE
15.69757,2,Redirection,30,TRUE,1,1,0,0,0,0,2,FALSE
15.70158,2,Redirection,30,TRUE,1,1,0,0,0,0,2,FALSE
15.71312,2,Redirection,30,TRUE,1,1,0,0,0,0,2,FALSE
15.72408,2,Redirection,30,TRUE,1,1,0,0,0,0,2,FALSE
15.73515,2,Redirection,30,TRUE,1,1,0,0,0,0,2,FALSE
